"titles","texts","time.stamp","month","date"
"Re: [新聞] 新竹當作業員！ 33K男年存35萬元 超狂「 ","
萬物飛漲
不就是通貨膨脹的意思
今年存88萬
明年實際購買力
搞不好就只剩78萬
後年剩68萬
等到要過世的時候
說不定連棺材都買不起
人
可以不聰明
但基本的經濟學不能完全都不懂吧

--
存好心 說好話 做好事 發u文

--
 ","Thu Jun 27 00:49:46 2019 ","Jun","00:49:46"
"[問卦] 空姐發現風向不對就關臉書的八卦 ","

各位肥宅安安

本魯覺得長榮罷工事件現在看起來工會就是個笑話

貪婪空姐表現一覽無遺

有些罷工前理直氣壯

後來風向變了就開始關臉書ig

沒關的也鎖留言

一整個覺青化

有沒有有這方面的八卦呢？？？

-----
Sent from JPTT on my Sony G8142.

--
Awards, and Honors:

All-Star Games: 2009
3 Weekly Awards: 2006/12/24, 2015/1/19, 2015/3/9
史上唯一同一球季在東西區皆拿過單周最佳球員
NBA五絕: 東羅西河南尼北莫中神科

--
 ","Thu Jun 27 00:50:37 2019 ","Jun","00:50:37"
"[問卦] 玩遊戲還要開外掛的都是那些人啊？ ","
開外掛


就是作弊的行為阿

有看過張家兄弟開外掛嗎？

沒有嘛

對不對？

是不是因為沒實力

才要開外掛？

開外掛

不怕被人抓包嗎？

有沒有玩遊戲還要開外掛的都是那些人啊的八卦？

--
    創意.問題解決.真偽.自發性
           自尊.自信.成就感
        
      
       空氣.水.食物.住所
   

--
 ","Thu Jun 27 00:51:48 2019 ","Jun","00:51:48"
"[問卦] 生活在一個無聲的台灣? ","
夜已深深,

肥宅我看著掛在牆壁上22歲的我學士畢業照片,

看著光頭的退伍紀念照片,

10多年過去了

卡早ㄟ道義到底底叨位?

看起來正義是茫茫渺渺

找無以前6 7年級的過去 也不敢想8 9年級的未來

肥宅我感覺好像生活在一個無聲的台灣

感到一陣悲哀

有八卦嗎?

--
 ","Thu Jun 27 00:52:28 2019 ","Jun","00:52:28"
"Re: [問卦] 以前沒導航都怎麼找路 ","

1.你會不會看公里數？

國道一號 120公里數是什麼知不知道？
這種報路方式是基本技能
光靠地名根本不夠精密

至於有 GPS 時代，我還不能接受別人報經度緯度給我（幸好也沒人報）
有巷弄號的地方就報巷弄號
沒有的地方就報什麼路與什麼路的交口


2.有導航後，你習慣正前朝上還是正北朝上？

因為從地圖時代開始練等，所以我很習慣正北朝上
一開始我裝的國際牌導航車機它的正北朝上真的很棒
我都習慣無論如何顯示車身三角型與出發地或目的地
（意思是一直在玩縮放地圖，比較不無聊）
距離遠時有個大方向開就好，因為導航有時教的路不好，全聽會中陷阱
距離近時就放大地圖，仔細跟

自從那台不更新地圖後（我忘了型號，就和 ALTIS 原廠會裝那台同款，吃光碟）
我改用 Papago 還是 Garmin (忘了）
它的正前朝上是基本的，而縮放又不夠用
所以正北朝上無法縮到看到半個台灣
就...只好都用正前朝上了

當然 google map 也很好用，但在路口常常怪怪的，亂導
目前我是兩個都用，因為路況回報只有 google map 有


3.有了導航少了互動

對啊，少了問正妹的機會
其實自開車起就少了很多機會
有一次我搭台鐵，不開車
在車上連續搭訕到兩個正妹
開車後就沒有了
只曾有一次被三個妹攔（外勞）
最正那個很認命坐最前面
看來很有經驗
到目的地就結束了，什麼也沒發生
開車時也不能一直看著對方啊
又沒有彈射裝置把後面兩個彈走


4.正妹就是導航

載過正妹，愈正的愈會導航
說要去吃飯，餐廳馬上就建議出來了
走什麼路比較快也很清楚
到了餐廳，明明沒座位了也馬上生出座位來（沾美）
原來是 VIP，跟老闆根本認識

反之，載過會噴火的（但不是噴火女郎）
竟然約我在高速公路下來的十字路口
說等她十分鐘就好
那十分鐘我一直被叭，因為根本不許臨停
為什麼會約在那麼奇怪的地方
回答是不曾被約過，沒經驗

正妹基本上就是情報站
她不用看報紙也有一堆人貢獻新聞

不過也有例外 XDDD
有一次某妹的汽車下面流水出來
我看一眼就說：冷氣水

可是現場就一堆人，還有人打電話問自己的汽車業務
（已經不知問幾個人了，因為我一直聽到回答'不用擔心，就是冷氣水'）
當時一來也是捨不得走，二來我想看到底可以盧多久
所以我看了一眼手機，開始計時；結果花了超過半小時 XDDD

我很早就跟她說了：冷氣會排出水，有時停車後才流出，地上溼一大片，正常的
        如果真的擔心，那算你比較謹慎，也怪不得你，那就有空時開去保養廠
        除了交給專業，我們用電話，用問的，遠方抓藥也問不出什麼，你也不放心
        不如早早回去休息，明天去保養廠

以上雖然廢話多，但不到五分鐘說完
但她花了半小時，為什麼？
因為一堆人會衝過來熱心
明明小事，都問到車廠裡很核心的人了，半夜挖人起來回答問題
看了就想笑...

真的很有後宮甄嬛傳的感覺
皇后打噴涕，全部人都來送毛巾了是吧 XDDDD
像這種狀況，正妹收到的資訊過多但又重覆
想必就不會成為情報中心了


--
 ","Thu Jun 27 00:52:35 2019 ","Jun","00:52:35"
"[問卦] 美國人不配合政府打壓華為禁令有何下場? ","
美國政府動用整個國家資源

打壓華為的禁令可謂接一波

而且波波致命

一點都沒有要給華為活的意思

美國人會像北韓人民那麼乖

政府說甚麼就做甚麼嗎?

如果美國人不乖乖配合美國政府打壓華為的禁令

會有甚麼下場?

--
 ","Thu Jun 27 00:53:14 2019 ","Jun","00:53:14"
"[問卦] 中共買通工會是不是能癱瘓台灣？ ","
這些國營事業和特許行業掌控國家命脈

中共是不是只要買通航空工會

還是是國營事業工會

隨便兩三個工會同時罷工


要打台灣超簡單吧？

颱風天全台電線斷掉停電

台電大罷工直接一波收復台灣了

--
 ","Thu Jun 27 00:53:35 2019 ","Jun","00:53:35"
"[爆卦] 小潘潘小三通事件的料 ","
消息來源來自今晚關鍵時刻和突發琪想

酒店傑說海峽衛視有播採訪小潘潘三通的新聞(有畫面)

然後說海峽衛視要來台採訪要有核准的 但是海峽衛視沒有核准過

那是誰通知 讓海峽衛視來採訪的

高雄議員林智鴻爆料

他去查了高雄市政府請假系統

發現小潘潘是事後才請假的

到場的有kmt三個議員一個立委加小潘潘

 有誰我認不出來

然後場地還是高雄市政府管轄的場地

港務局還是啥單位管的 然後場地還沒有市府核准

然後舉辦方的還有統一會還啥的人

2004曾經在台灣發動拒領公投票的活動

--
 ","Thu Jun 27 00:57:22 2019 ","Jun","00:57:22"
"[問卦] 請問是不是罷工空姐都這樣想 ","
我今天自認犯了一個大錯誤，我跟一位前長榮空姐（現在在阿聯酋）聊這次罷工，我就說這次罷工失敗了。從護照兩天後才能歸還就開始兵敗如山倒。

然後該空姐不能諒解的說：“外交部本來就規定要本人來拿護照啊，兩天本來就是程序啊！？“（啊程序都你說的，辦新的比從工會拿回來還快。。。）

“重點放在空服，幹嘛放在工會！工會的人都是空姐，他們沒有罷工的經驗，能做多好？大家不要阻擾他們爭取自己的權益！”（呃。。。發言的人都是工會的人啊，當然說工會的錯啊）

“學姐他們不是名嘴，能講多好？”（口條不好就輸了輿論啊。）

“訴求有甚麼問題，訴求是他們的事，幹嘛要被別人檢視！？”（你影響了他人權益，罷工又需要輿論幫助，為甚麼不能被檢視？而且正確訴求才比較可以受到輿論幫助啊？結果工會就主打加日支費，禁搭便車跟勞工董事。。。）

“罷工本來就要讓公司覺得痛，如果怕東怕西，不如都不要集結罷工”（問題是空姐這樣一意孤行罷工就沒有讓長榮痛啊？）

“旅客跟旅行社也是，跟餐廳一樣，沒有開不會換一家哦！？”（所以還是空姐罷工最重要。）

請問真的罷工的那些空姐或支持他們的空姐都這麼想的嗎？我真的覺得我好像在跟火星公主聊天。
--



--

--
 ","Thu Jun 27 00:58:22 2019 ","Jun","00:58:22"
"[問卦] 9.2是搭便車高手嗎 ","
話說現在禁搭便車很夯

讓我不禁想到

因為袁世凱的私心    9.2撿到中華民國成立

因為美國戰勝日本    9.2撿到二戰戰勝國

因為美國要湊分母    9.2撿到常任理事國

因為共匪屌打蔣匪    9.2撿到逃過文化大革命

因為日本不做代工    9.2撿到台灣經濟起飛

因為美援    9.2撿到十大建設

現在因為中國強盛   9.2撿到中國人的驕傲


9.2是搭便車高手嗎

--
可以去發掘新版啊
不是八卦就是政黑
不膩嗎
 ","Thu Jun 27 01:00:04 2019 ","Jun","01:00:04"
"Re: [新聞] 空姐爆料巴黎大雪秘辛 長榮航空：19 ","

事實就是

1. 長榮即使讓全飛機旅客等，也沒有提早要求組員縮減休息時間趕赴機場

2. 要標天候因素還是組員延誤，完全就是有個客觀的規定，不是長榮說得算

3. 先不論一人兩大箱要裝啥，這次的艱困出勤即使遲到，依然有賞無罰


結果空姐全部在糾結""天候因素""讓自己好委屈，這根本資方派來的

--
 ","Thu Jun 27 01:00:03 2019 ","Jun","01:00:03"
"Re: [問卦] 五大案是哪五大 ","
八卦板友容易被煽動
今日公祭 明日忘記
也是很合理的
我現在在這邊提醒大家
第一
email說鄉民容易被操弄
大家群起圍攻
現在證實
鄉民的確容易被操弄
一堆人搞一堆查id查ip的網頁與政策
結果沒啥屁用
是不是我們所有人
欠email
一個道歉
破20推補充剩下四個

--
存好心 說好話 做好事 發u文

--
 ","Thu Jun 27 01:00:29 2019 ","Jun","01:00:29"
"Re: [爆卦] 小潘潘小三通事件的料 ","














真的假的

油油我好怕怕喔

油油很多高雄人親戚朋友欸

高雄這幾年會不會很亂啊

--


其實我沒認真看原文
還以為備份到有趣的東西
浪費扣打QQ
 ","Thu Jun 27 01:01:37 2019 ","Jun","01:01:37"
"[問卦] 跟蹤我知道，那反跟蹤和反反跟蹤是啥? ","
從國小就知道跟蹤的意思了，好像是從安全宣導知道的

記得班上某個人還回老師說""那我要反跟蹤回去!""

導致我一直以為是先躲起來，等對方找不到你的蹤跡放棄的回去時

你在跟蹤他/她回去

直到最近我聽到另一種神解釋

原來是自己被對方懷疑是跟蹤者的情況下

先一步走在對方前面，偏偏又跟對方同方向...

讓對方產生一種""阿!原來我剛剛都誤會他在跟蹤我了。""的愧疚感...

挖靠...

原來反跟蹤是這麼麻煩的東西嗎??

阿幹，那反反跟蹤呢?

這又是在搞啥?

--
 ","Thu Jun 27 01:02:57 2019 ","Jun","01:02:57"
"[問卦] 之後外送茶會有很多空姐打工嗎? ","

  如題
  看來風向變了
  空姐搞不好要被裁員了
  這樣的失業潮會多嚴重啊?
  之後的飲料店會有很多空姐去打工外送茶嗎?
  有卦嗎?

--
 ","Thu Jun 27 01:03:23 2019 ","Jun","01:03:23"
"Re: [問卦] 為什麼很多普妹看起來反而有韻味很欠幹 ","

我去補習時有一個女生長得很正 她很愛穿短褲 她常常坐我對面 我不時就會看到她的腿

不過這個女孩兒我就偶爾跟她講幾句話而已

因為不知道要公三小 不過拿來欣賞還不錯

另外有一個女孩兒是普妹 但是奶很大

說真的很奇怪

我每次都會不自覺的想跟大奶普妹講話

但是對小奶正妹就沒這麼積極惹

所以我覺得愛普妹大於正妹有一個關鍵的原因

那就是奶的大小

--
 ","Thu Jun 27 01:03:31 2019 ","Jun","01:03:31"
"[問卦] 沒接受過專業訓練的人可以開跑車嗎？ ","

小弟我

很好奇

如果是一個普通人

開過toyota油電車的人

突然去租保時捷 野馬

GT-R

或是有的人會跑去租藍寶基尼跟法拉利

那他們開起來會不會很危險啊

因為看網路上介紹

感覺操作跟一般車好像不太一樣

還有啥換檔撥片的

連雨刷跟跟方向燈操作都不一樣

是用按鍵的

那怎麼辦的說

有沒有八卦？
-----
Sent from JPTT on my iPhone

--
不要亂教:)
 ","Thu Jun 27 01:04:14 2019 ","Jun","01:04:14"
"[問卦] 克勞利先生？ ","
克勞利先生

你在想甚麼呢？

克勞利先生

你會和死人講話嗎？

所以我說

克勞利先生在幹嘛呢

<U+263A>?

--





--


 ","Thu Jun 27 01:04:48 2019 ","Jun","01:04:48"
