"titles","texts","time.stamp","month","date"
"[問卦] 是不是該規定「發錢」文要附轉帳記錄了 ","
乳題

今天晚上八卦板又被異常發錢爆文肆虐

還有推爆就偷偷把標題改掉的

484應該修改一下版規

以後發錢文需

沒附上就直接水桶退文

大家說好不好

--
 ","Sat Jun 15 00:32:50 2019 ","Jun","00:32:50"
"[問卦] H奶惹QQ ","
其實剛剛那篇是我唬爛的
我是剛升大一的小妹



事實上
是我剛剛用皮尺量惹我的奶子
發現從D罩杯升級到H罩杯
覺得好可怕喔


各位八卦肥宅悶
尼悶知道這種情形該怎摸辦ㄇ



對惹
自己的奶子
總不能叫我自己吸吮八
QQ




= =




















--


--
 ","Sat Jun 15 00:33:03 2019 ","Jun","00:33:03"
"Re: [新聞] 大陸網民贊香港「反送中」：我們可以效仿 ","
說道中國的網友

前幾天無聊去看YT 一直亂點推薦影片

不知道看了多少廢片後點到幾片是中國的油土伯的影片

內容不是像是五毛

內容還滿多講反共或是講中美貿易大戰 台海關係的看法等等

然後也有對五毛開砲的..

不知道這些人484還活著

--
 ","Sat Jun 15 00:33:04 2019 ","Jun","00:33:04"
"[問卦] 網路影片剪一剪傳YT爆紅能賺錢嗎 ","
大家都知道水管點閱率夠高就能分紅

如果影片是網路上的來源

比如新聞或動漫之類

剪輯後爆紅一夕幾十萬點閱

如果有開營利模式的話能賺到錢嗎？

假設好死不死配樂又有版權

像是影劇主題曲之類，這樣有沒有違法風險？

有沒有這方面的八卦

--
 ","Sat Jun 15 00:33:25 2019 ","Jun","00:33:25"
"Re: [新聞] 法國將離岸風電開發容量加倍 ","

法國的風電是減少調峰的燃氣燃煤等化石機組的利用率,
也就是有大風的時候, 少燒一點化石燃料, 不但環保還省錢.

基載仍然使用核能.
風電從來不是, 未來也不可能是法國的基載.

因為這不是再生能源的強項.

法國在以核養綠, 被反核低能兒汙名化成反核,
反核仔到底有多白癡??

--
你有認識那個國家的風電可以當基載的?
不能當基載, 不就要燒化石燃料汙染空氣嘛~

這就是啦, 所以關掉核電不就還是要燒一堆煤?
留著核電蓋風電不就少燒一堆煤?

 ","Sat Jun 15 00:33:31 2019 ","Jun","00:33:31"
"地震 ","

剛才是不是有地震

還是頭暈一下!!？？


是沒20字嗎？

補到20一下QQ

-----
Sent from JPTT on my Xiaomi MI 8.

--
 ","Sat Jun 15 00:33:47 2019 ","Jun","00:33:47"
"Re: [問卦] 為什麼選舉拜票只會去廟宇不去教堂? ","

因為很簡單啊

天主教系統算少數  所以不用去拜

基督教系統的禁止偶像崇拜

政治人物算是選民的偶像之一

基督徒怎麼可以崇拜偶像呢

對惹

基督徒+韓粉+兩蔣信徒+自以為是好人

484很違反基督教教義...

--
 ","Sat Jun 15 00:34:28 2019 ","Jun","00:34:28"
"[問卦] 慟!!!!來不及參選版主怎辦 ","
本魯今晚尻了整晚的手槍進入聖人模式後才發現忘記報名版主參選

不知道現在有還有沒有機會可以被動參選 被徵招參選版主嗎?

如果現在八卦的5位...3位版主才對 問本魯要不要被徵招 我會回答 YES,I DO.

本魯也準備好承擔任何重要職務 為八卦版不惜粉身碎骨了

而且本魯還是高雄人 保證可以讓八卦版發大財

本魯準備好被動參選了 你們說厚恩後辣

發大財!!

--
傲嬌的告白
浪漫的約會
無邪的共浴
之後把她推倒
步入愛的禮堂

--
 ","Sat Jun 15 00:35:02 2019 ","Jun","00:35:02"
"Re: [新聞] 時力擬「韓國瑜條款」 落跑市長視為辭職 ","
終於有人認真看待這件事了 讚

現在這種烙跑政治 我真覺得噁心

不管是這麼做的政治人物  還是去促成這件事的選民 都是在讓台灣民主開倒車


看看人家馬英九

1998年馬英九在台北市長選舉擊敗陳水扁

敗將之軍陳水扁兩年後反而選上總統

馬英九也是等做好做滿後 2008才選上

要是換到現在這個時代的風氣這群選民 馬英九一定馬上被拱去選2000



當選市長不到半年去選總統的

當選議員一個月去選立委補選的

那當初投你們的選民是蠢蛋 活該給你當跳板嗎

韓國瑜你出來yes I do 前有問問高雄人是怎麼想嗎

多少人相信你再做幾年 可以讓高雄發大財

只因為其他縣市的韓粉忍不了把你推出來 你就出來選

結果當初選你的高雄人反而沒有決定權

就像被其他縣市霸凌一樣 眼睜睜看剛投出來的市長烙跑



如果要修法我覺得要從下次選舉選上的人開始

不要讓大家嘴說什麼韓國瑜條款

這是一個關係到台灣民主素養的問題 真心覺得應該要趕快立法

--
 ","Sat Jun 15 00:35:06 2019 ","Jun","00:35:06"
"[問卦] 王傑跟beyond誰比較紅 ","
隨著香港抗議得越演越烈，最近人們又開始唱起了被譽為香港國歌的海闊天空

雖然beyond的時代小弟還沒出生，不過聽說當初90年代時他們紅遍全亞洲

而在台灣出生香港長大的王傑，90年代也是風靡全台，甚至整個華人圈

當初跑到香港紅磡體育館開演唱會時更是擠爆全場，座無虛席

大家覺得全盛時期的beyond跟王傑哪個比較紅

有掛嗎?

--
 ","Sat Jun 15 00:36:18 2019 ","Jun","00:36:18"
"[新聞] 獨／「白色聯盟」入黨申請書曝光！黃國 ","
1.媒體來源: 三立新聞網

2.記者署名 記者莊惠琪、李維庭／台北報導

3.完整新聞標題: 獨／「白色聯盟」入黨申請書曝光！黃國昌證實被受邀

4.完整新聞內文: 2019/06/14 20:51:00 新聞台 記者莊惠琪、李維庭／台北報導

時代力量面臨分裂危機嗎？

時代力量立委黃國昌跟網紅館長主辦6月23日的凱道遊行，館長透露，
黃國昌有意組新黨派「白色聯盟」，我們獨家取得「白色聯盟」的入黨申請單，
看來已經運作中。

但黃國昌說這不是他主導，不過對方有邀請他，
被問到是不是要透過「白色聯盟」跟柯文哲合作？

黃國昌說這前提不存在，因為「柯文哲不會組黨」。

▲時代力量立委黃國昌。


時代力量立委黃國昌：

「（白色聯盟的部分？

    目前您是有參與的嗎？）

   沒有，完全沒有，

  （有沒有對這個有個想法，或是…）

   沒有。」

連說三個沒有，時代力量立委黃國昌被問到白色聯盟，立刻撇清。

三立新聞獨家取得「白色聯盟」入黨表格，標題就寫著成立大會會員資料，
要身分證影本，還得簽名蓋章，表格看來陽春，該附的資料卻一點也沒少，
看來早已運作中。

▲白色聯盟入黨表格。


要跟他合辦623遊行的網紅館長，也這樣透露，

「（他）想要脫黨，再創一個黨，也許是白色聯盟，也許叫做白色力量。」

▲館長陳之漢。


時代力量立委黃國昌：

「（他們有試圖想要邀請你？）

   有！

  （有沒有一點點動搖？）

   我說得很清楚，對我來講我現在是時代力量的黨員，但是我更關心的事情是，
   2020在台灣的國會必須要有可以足以制衡藍綠兩大黨的第三勢力。」

▲柯文哲是否與白色聯盟有關，值得關注。


無論白色聯盟誰主導，難道有意撮合黃國昌和白色力量共主柯文哲攜手合作。

時代力量立委黃國昌：

「柯他不會組黨啊，那個聯盟我也沒參與啊，所以我就說你這個假設，根本就不成立。」

撇除一起加入白色聯盟，但有沒有合作可能，話還沒說死。

公民老師黃益中：

「柯文哲算是第三勢力裡面的一個意見領袖，他可能也不能算共主，
  他也只能算意見領袖，所以在擴大第三勢力版圖的過程中，
  某種程度上跟柯文哲保持默契，不能說是合作，（時力）基本教義或是有些選民，
  一定可能對柯文哲或對館長有一些不同的看法。」

▲公民老師黃益中。


柯文哲、黃國昌，兩岸路線有差異，但共同目標擴大第三勢力影響力，
白色聯盟醞釀時間點又接近2020，為了各自最大利益，恐怕不排除開始培養默契。

5.完整新聞連結 (或短網址):


6.備註: 「白色聯盟」入黨申請曝光　黃國昌證實被受邀｜三立新聞台

--
      安全、無毒的食物
          有錢結婚生養小孩
買得起的房子
被老闆當人看
下班還來得及和親友吃晚餐
租得起房子找得到工作

--
 ","Sat Jun 15 00:36:20 2019 ","Jun","00:36:20"
"Re: [問卦] 懂一堆專業薪水卻很少的工作？ ","

在台灣做程式設計的薪水都低於國際行情啊

雖然更低可能還有中國印度

但台灣硬是跟隔壁最近吵很兇的香港比低七折左右

程式設計是相對其他產業高薪

但跟國際相較低薪的

此外 台灣搞行銷類 關鍵字自然搜尋也是比國際少的

資方一樣整天在靠北貴不知道是無病聲吟還是吃米不知米價

人才挖光光我只能說死好 愛國跟飯碗誰都知道選哪一個

--
 ","Sat Jun 15 00:36:30 2019 ","Jun","00:36:30"
"[問卦] 可以祝我20歲生日快樂嗎 ","


終於滿20歲了

大家可以祝我生日快樂嗎o'_'o

推噓箭頭 生日快樂

每10樓發50P

發到爆

先謝謝大家

--
84
 ","Sat Jun 15 00:36:36 2019 ","Jun","00:36:36"
"Re: [問卦] 如果坦克進來了 ","


其實香港真的就是中國的一部分啊，中國開坦克進香港很正常啊

如果重現64的話，國際大概就是跟64一樣的反應吧，就譴責啊。

老實說香港真的就是中國的一部分，不需要擔心太多。

以前上香港雅虎，看到港人討論台海戰爭的事，他們多半問台軍會不會攻擊香港等等

還有台軍飛彈打不打得到香港等等

而且會誇耀解放軍一番，認為台灣也是中國的一部分，台海戰爭台灣會輸之類的

講的話你覺對會氣到

現在是冷眼看待香港遭遇，管他們。

希望政府不要接收香港難民，台灣自己就人滿為患了。

--
那好啊，移民去別的地方把
 ","Sat Jun 15 00:36:56 2019 ","Jun","00:36:56"
"[問卦] 我還傻傻等到奇蹟出現的那一天？ ","
大家好 大家會不會幻想奇蹟的出現啊？

肥宅我整天都在想會不會有奇蹟降臨在肥宅我身上呢

大家會不會啊 會不會啊？

--
 ","Sat Jun 15 00:37:26 2019 ","Jun","00:37:26"
"[問卦] 我喜歡的女生很會唱歌 ","


  是這樣的啦
  我喜歡班上一個女生很久了
  可是她好像很討厭我
  但是我知道她很喜歡唱歌 還背著她爸偷偷買了筆電 然後自拍唱歌上傳
  現在粉絲超多有幾百萬了 還有知名製作人想要找她出唱片
  可是她一直不敢 因為她爸很可怕 她媽媽的手因為一點小事情就被她爸打斷過
  她爸一直希望她好好讀書然後嫁給他認識的老闆的兒子
  唱歌什麼這種拋頭露臉的事情絕對禁止

  她雖然平時一直對我發脾氣 可是今天突然拜託我
  有什麼方法可以讓她可以平安的翹課一天去錄音室 然後若無其事的回家
  小魯我該怎麼辦

--
這就是她討厭我的原因嗎? 我也不想阿
 ","Sat Jun 15 00:37:32 2019 ","Jun","00:37:32"
"[問卦] 翔哥在沒有Grace的地方療傷嗎? ","
時常想起過去的溫存

它讓我在夜裡不會冷

你說一個人的美麗是認真

兩個人能在一起是緣份

早知道是這樣　像夢一場

我才不會把愛都放在同一個地方

我能原諒　你的荒唐

荒唐的是我沒有辦法遺忘

早知道是這樣　如夢一場

我又何必把淚都鎖在自己的眼眶

讓你去瘋　讓你去狂

讓你在沒有我的地方堅強

讓我在沒有你的地方療傷

翔哥今天在哪療傷呢?

--
 ","Sat Jun 15 00:37:54 2019 ","Jun","00:37:54"
"[新聞] 梁家輝緊牽老婆32年　8字箴言曝幸福關鍵 ","
賴俊佑 報導 2019/06/14

阿翔和謝忻擁吻事件，毀掉多年營造的愛家好男人形象，更深深傷害陪伴他多年的妻子，
雖然不倫戀鬧得滿城風雨；不過演藝圈還是有真摯愛情的存在，日前來台宣傳電影的港星
梁家輝，和老婆結婚32年依舊甜蜜，被問到婚姻價值觀，他說「婚姻就是一生一世！」

根據ETtoday 星光雲報導，梁家輝透露小時候常聽到父母吵架，甚至還拿他當出氣筒，心
中疑惑兩個人感情這麼不好、這麼不喜歡對方，為什麼乾脆不離婚？梁家輝的父親當時嚴
肅地說，「知道嗎？婚姻就是一生一世的事，要嘛別結婚，一旦結婚，就是一輩子！」這
番話深深影響梁家輝，他也將這樣的觀念套用在自己的婚姻上。

根據明潮報導，梁家輝表示要進入婚姻，一定要有「夠愛」當作基礎，不能只是「將就」
，梁家輝坦言夫妻相處肯定會有矛盾，總會有吵架和意見不和，但如果因為一點小事就離
婚，分開後總有一天會後悔，因此雙方要如何體諒、包容是很重要的，「要彼此願意去體
諒磨合，如果不夠愛就不要結婚」。



點評：上～上～下～下～左～左～右～右～

--
   
   
  
                 破案天才 伽利ζ
   
  

--
 ","Sat Jun 15 00:38:25 2019 ","Jun","00:38:25"
"[新聞] 德國回收咖啡渣做杯子　一年熱銷5萬只 ","
TVBS新聞網
記者 范安祺 報導
2019/06/14 22:14
德國回收咖啡渣做杯子　一年熱銷5萬只


示意圖／TVBS

咖啡渣也能變成咖啡杯，而且更環保，德國一家新創公司專門回收咖啡渣，加工製成咖啡
杯，不但比紙杯和塑膠杯來得更堅固，還可以100%生物分解，至今在全球已賣出超過5萬
個杯子。

沖完一杯咖啡，可先別急著把咖啡渣丟掉。

這些可重複使用的馬克杯，是由可回收的咖啡渣所製成，來自柏林的新創公司Kaffeeform
。

這間德國公司將咖啡店採集回來的咖啡渣改頭換面，變成全新材料，收集來的咖啡渣，在
Kaffeeform工作室經過篩選清洗，送到另一處設施進行烘乾作業，再與其他植物纖維、山
毛櫸木屑，還有天然樹脂混合在一起。

咖啡渣加熱加壓做成杯子，平均每六杯量的咖啡渣能夠做出一套Espresso杯盤，大家一定
很好奇，它們真的堪用嗎？

Kaffeeform創辦人朱利安．雷賀納：「我被問了很多問題，像是倒熱水進咖啡杯之後，是
不是就有咖啡跑出來？如魔法一般或是會不會有雙倍比例的咖啡，進到杯子裡？或我能不
能吃你的咖啡杯？」

答案是不可食用，裡面有四成咖啡渣，百分之百可以生物分解，而且相當堅固耐用。

咖啡店員工：「我們的咖啡杯到目前為止，沒有破掉過，顯然不太可能把杯子打破，我們
洗杯子洗了上百次，至少一天10次。」

咖啡渣杯子不易破裂，不須經常替換，遠比一次性的咖啡杯更環保。99%紙杯、塑膠杯和
保麗龍杯， 最後都被當成垃圾，一旦它們進到垃圾場，即使是紙杯都要花20年才能完全
分解。

光是美國一年就丟棄1200億個一次性咖啡杯，就算分解也不會製造出溫室氣體，影響全球
氣候，許多國家也開始引進。

主持人：「Kaffeeform的咖啡杯和馬克杯，獲得柏林當地20間咖啡店採用，還有150間遍
佈在歐洲的店家。」

咖啡渣杯行銷國際，至今已賣出5萬個杯子。業者不打算止步於生產回收咖啡杯，未來還
希望將咖啡渣融入生活，製作出咖啡渣家具。

完整新聞連結 (或短網址):





--

       
            蒙上你的眼–兔兔挑戰

--
 ","Sat Jun 15 00:39:09 2019 ","Jun","00:39:09"
